Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
55.17617837379164,0.0,3.6472592555528074,3.6473018952888734,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.17756726268051,0.0,3.647261597581745,3.6473037008250175,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.1789561515694,0.0,3.64726372333945,3.647305312279952,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.18034504045829,0.0,3.647265665962237,3.647306760558919,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.18173392934719,0.0,3.647267431188889,3.647308051010203,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.18312281823608,0.0,3.647269031766116,3.647309195515624,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.18451170712497,0.0,3.6472704878401463,3.647310212861077,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.185900596013845,0.0,3.6472718084788873,3.6473111115010575,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.187289484902735,0.0,3.647273007050917,3.647311903901669,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.18867837379163,0.0,3.647274095136967,3.647312600800775,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.19006726268052,0.0,3.6472750849425264,3.647313213540945,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.19145615156941,0.0,3.647275990037573,3.647313754784418,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.1928450404583,0.0,3.647276823243983,3.647314236470483,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.19423392934719,0.0,3.647277585651957,3.647314659513674,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.19562281823608,0.0,3.647278278767746,3.647315025219799,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.197011707124965,0.0,3.6472789195566286,3.647315349422255,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.198400596013855,0.0,3.6472795174744026,3.647315640897765,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.199789484902745,0.0,3.6472800706724167,3.647315897733943,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.20117837379164,0.0,3.6472805707730815,3.647316111845025,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.20256726268052,0.0,3.6472810336959496,3.6473162981196015,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.20395615156941,0.0,3.647281464789193,3.64731646145057,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.2053450404583,0.0,3.647281862871951,3.6473166005884345,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.20673392934719,0.0,3.647282216665622,3.647316704784151,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.20812281823608,0.0,3.647282537487539,3.6473167845460903,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.20951170712497,0.0,3.6472828275172464,3.647316841786349,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.21090059601385,0.0,3.647283082592458,3.6473168733163375,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.21228948490274,0.0,3.647283310719599,3.6473168875303,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.21367837379163,0.0,3.647283506358872,3.647316882338002,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.21506726268052,0.0,3.647283700384172,3.647316876182176,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.21645615156941,0.0,3.647283868787879,3.647316855819744,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.2178450404583,0.0,3.647284034470709,3.6473168339482696,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.21923392934718,0.0,3.6472841646475818,3.6473167955364456,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.22062281823607,0.0,3.647284288851491,3.647316754341813,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.22201170712496,0.0,3.6472844130554,3.647316713146744,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.22340059601385,0.0,3.647284537259309,3.647316671951276,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.22478948490274,0.0,3.647284638359737,3.647316622412162,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.22617837379163,0.0,3.64728473216433,3.6473165702379866,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.22756726268052,0.0,3.6472848259689226,3.647316518063367,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.228956151569406,0.0,3.647284919773515,3.647316465888354,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.230345040458296,0.0,3.647284998737198,3.647316410187713,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.23173392934719,0.0,3.647285070191022,3.64731635270284,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.23312281823608,0.0,3.647285141644846,3.647316295217577,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.234511707124966,0.0,3.6472852130986704,3.6473162377319066,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.235900596013856,0.0,3.64728528071805,3.647316180049379,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.23728948490274,0.0,3.647285343151532,3.647316122100777,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.23867837379163,0.0,3.647285402690168,3.6473160640034847,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24006726268052,0.0,3.647285459333956,3.6473160057574554,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24145615156941,0.0,3.647285513082897,3.647315947362763,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.2428450404583,0.0,3.647285563936992,3.647315888819331,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24423392934719,0.0,3.647285611896241,3.6473158301272255,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24562281823607,0.0,3.647285656960642,3.647315771286378,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24701170712496,0.0,3.6472856992608857,3.647315712762895,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24840059601385,0.0,3.647285738938988,3.647315655063169,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.24978948490274,0.0,3.647285775803377,3.647315597504095,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.25117837379163,0.0,3.647285809854053,3.6473155400855934,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.25256726268052,0.0,3.647285841091016,3.647315482807732,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.253956151569405,0.0,3.6472858695142647,3.6473154256704814,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.255345040458295,0.0,3.6472858955239698,3.647315369497077,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.25673392934719,0.0,3.647285919603763,3.647315314740808,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.25812281823608,0.0,3.647285941303696,3.64731526214648,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.259511707124965,0.0,3.647285962885361,3.647315209659499,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.260900596013855,0.0,3.647285981075547,3.6473151612600887,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.26228948490274,0.0,3.6472859989055766,3.647315113294397,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.26367837379163,0.0,3.647286016735606,3.64731506532834,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.26506726268052,0.0,3.647286034565635,3.6473150173618394,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.26645615156941,0.0,3.647286048583871,3.64731497606371,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.2678450404583,0.0,3.647286061696334,3.6473149363498623,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.26923392934719,0.0,3.6472860748087967,3.647314896635571,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.27062281823607,0.0,3.6472860879212594,3.647314856920905,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.27201170712496,0.0,3.647286101033722,3.647314817205838,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.27340059601385,0.0,3.647286114146185,3.647314777490325,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.27478948490274,0.0,3.647286127258648,3.647314737774442,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.27617837379163,0.0,3.647286140371112,3.647314698058128,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.27756726268052,0.0,3.647286151610981,3.647314662731937,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.2789561515694,0.0,3.6472861616835193,3.6473146301422097,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.28034504045829,0.0,3.6472861717560576,3.647314597552114,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.28173392934718,0.0,3.647286181828597,3.647314564961632,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.28312281823607,0.0,3.6472861919011352,3.647314532370724,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.28451170712496,0.0,3.6472862019736736,3.6473144997793696,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.28590059601385,0.0,3.647286212046213,3.6473144671876487,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.287289484902736,0.0,3.647286222118751,3.6473144345954807,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.288678373791626,0.0,3.647286231395124,3.647314404329865,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.29006726268052,0.0,3.6472862395899135,3.6473143772249146,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.291456151569406,0.0,3.647286247784703,3.647314350119547,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.292845040458296,0.0,3.647286255979493,3.647314323013778,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
55.29423392934719,0.0,3.647286264174282,3.647314295907592,1.7799897614614384,1.7646695093754141,0.35,3.6472965471133416
