Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
44.849496963578034,0.0,4.137105697114111,4.137239884057221,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.85088585246693,0.0,4.137286937899836,4.137412759640185,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.85227474135581,0.0,4.137452192922375,4.137570638873382,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.8536636302447,0.0,4.137603431941881,4.137715311535974,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.85505251913359,0.0,4.137742175324929,4.137848194850144,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.85644140802248,0.0,4.137869717345674,4.137970514033825,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.85783029691137,0.0,4.137987421315661,4.1380835066336905,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.85921918580026,0.0,4.13809626729698,4.138188090876962,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.86060807468915,0.0,4.138197169217998,4.138285098676955,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.86199696357803,0.0,4.138290917652013,4.138375269971875,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.86338585246692,0.0,4.138378149126663,4.138459192828333,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.86477474135581,0.0,4.1384594684690645,4.138537443731064,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.8661636302447,0.0,4.138535335338615,4.138610459702941,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.86755251913359,0.0,4.138606215838776,4.13867868670821,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.86894140802248,0.0,4.138672492046782,4.138742493891934,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.87033029691136,0.0,4.138734529594044,4.138802227519525,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.87171918580025,0.0,4.138792650465154,4.138858195836903,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.87310807468914,0.0,4.13884711806895,4.138910653011474,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.87449696357803,0.0,4.138898188349192,4.138959840784021,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.87588585246692,0.0,4.138946083325308,4.13900596752379,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.87727474135581,0.0,4.138990809188318,4.139048995726121,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.878663630244695,0.0,4.1390326438985605,4.139089240260067,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.88005251913359,0.0,4.139072422395751,4.139127501796562,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.88144140802248,0.0,4.139110041078643,4.139163678564602,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.882830296911365,0.0,4.1391454678964665,4.139197738067,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.884219185800255,0.0,4.139178888546437,4.1392298573173285,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.885608074689145,0.0,4.139210350694302,4.139260081701667,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.88699696357804,0.0,4.139240035895215,4.139288586171812,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.88838585246692,0.0,4.139267937671451,4.13931536430024,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.88977474135581,0.0,4.139294263420746,4.139340615832854,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.8911636302447,0.0,4.139319031542049,4.139364358363684,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.89255251913359,0.0,4.139342394623741,4.139386739174939,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.89394140802248,0.0,4.1393643926348,4.139407796751075,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.89533029691137,0.0,4.139385086522218,4.139427590132405,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.89671918580025,0.0,4.139404587179687,4.139446226620245,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.89810807468914,0.0,4.139422940914637,4.139463750981834,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.89949696357803,0.0,4.1394402180592,4.139480231260377,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.90088585246692,0.0,4.139456488253432,4.139495734858448,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.90227474135581,0.0,4.139471821312339,4.139510329351902,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.9036636302447,0.0,4.139486287665456,4.139524082902145,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.905052519133584,0.0,4.139499957422789,4.1395370633777295,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.90644140802248,0.0,4.139512859221386,4.139549299001664,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.90783029691136,0.0,4.139525017728794,4.13956081420549,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.909219185800254,0.0,4.139536519650246,4.139571692739794,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.91060807468914,0.0,4.139547422520609,4.139581990470484,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.911996963578034,0.0,4.139557739341089,4.139591720189405,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.91338585246692,0.0,4.139567448535651,4.139600861242687,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.91477474135581,0.0,4.139576636243863,4.139609497174261,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.9161636302447,0.0,4.1395853427080365,4.139617667134022,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.91755251913359,0.0,4.13959357872844,4.139625382121593,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.91894140802248,0.0,4.139601299637057,4.1396326000982215,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.92033029691137,0.0,4.139608576087937,4.139639389298128,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.92171918580025,0.0,4.139615331817737,4.139645674440562,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.92310807468914,0.0,4.139621592767804,4.139651482009732,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.92449696357803,0.0,4.139627513180875,4.139656961133766,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.92588585246692,0.0,4.139633111611023,4.139662129927071,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.92727474135581,0.0,4.139638483307143,4.139667080386054,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.9286636302447,0.0,4.139643611623501,4.139671796497733,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93005251913358,0.0,4.139648473846371,4.139676256693853,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93144140802247,0.0,4.139653072793315,4.139680463657189,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93283029691136,0.0,4.13965744111789,4.139684449509801,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93421918580025,0.0,4.139661579432227,4.139688214853005,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93560807468914,0.0,4.139665483257531,4.139691755260251,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93699696357803,0.0,4.139669152593802,4.139695070728614,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.93838585246692,0.0,4.139672645135948,4.1396982175054085,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.939774741355805,0.0,4.139675955379715,4.139701190222237,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.941163630244695,0.0,4.139679064841678,4.139703970856517,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.94255251913359,0.0,4.139681973521835,4.139706559406276,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.94394140802248,0.0,4.139684737814648,4.139709010862544,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.945330296911365,0.0,4.13968736787791,4.139711335129408,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.946719185800255,0.0,4.139689836017368,4.139713505199727,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.94810807468914,0.0,4.139692142233022,4.139715521072241,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.94949696357803,0.0,4.1396943263919965,4.139717421583077,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.95088585246692,0.0,4.139696410673405,4.139719228337617,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.95227474135581,0.0,4.139698366249185,4.1397209132517725,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.9536636302447,0.0,4.139700193119337,4.139722476324784,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.95505251913359,0.0,4.139701906485286,4.139723932329371,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.95644140802247,0.0,4.139703530328113,4.139725304570859,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.95783029691136,0.0,4.139705055955821,4.139726584601551,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.95921918580025,0.0,4.139706488892052,4.139727777789153,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.96060807468914,0.0,4.139707834660451,4.139728889501418,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.96199696357803,0.0,4.139709098784658,4.1397299251061686,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.96338585246692,0.0,4.1397102867883175,4.139730889971324,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.96477474135581,0.0,4.139711404195073,4.139731789464766,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.96616363024469,0.0,4.139712465599676,4.139732638411035,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.967552519133584,0.0,4.139713449795512,4.139733416576451,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.96894140802248,0.0,4.139714334507349,4.139734104154584,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.97033029691136,0.0,4.13971521427287,4.139734787229665,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.971719185800254,0.0,4.139716010698546,4.139735394910771,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.97310807468914,0.0,4.139716798273973,4.139735994585806,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.97449696357803,0.0,4.139717458140122,4.139736480230681,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.97588585246692,0.0,4.139718096522467,4.139736946693124,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.97727474135581,0.0,4.139718734904811,4.139737413155845,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.9786636302447,0.0,4.139719373287155,4.139737879618823,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98005251913359,0.0,4.139719919865778,4.139738265373364,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98144140802247,0.0,4.139720437453751,4.139738625641136,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98283029691136,0.0,4.139720955041724,4.139738985909051,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98421918580025,0.0,4.139721472629697,4.139739346177112,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98560807468914,0.0,4.139721925305588,4.139739650363175,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98699696357803,0.0,4.139722345134402,4.139739926170407,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.98838585246692,0.0,4.139722764963215,4.1397402019777125,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.9897747413558,0.0,4.139723184792029,4.139740477785137,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.99116363024469,0.0,4.139723585790751,4.1397407377577045,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.99255251913358,0.0,4.1397239613227015,4.13974097631441,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.99394140802247,0.0,4.139724322638714,4.139741202916466,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.99533029691136,0.0,4.139724669738788,4.139741417563871,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.99671918580025,0.0,4.139725002622924,4.139741620256623,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.998108074689135,0.0,4.139725321291122,4.139741810994678,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
44.999496963578025,0.0,4.139725625743381,4.139741989778045,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
45.00088585246692,0.0,4.139725915979702,4.139742156606732,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
45.002274741355805,0.0,4.139726191450041,4.139742311303165,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
45.003663630244695,0.0,4.139726451556667,4.13974245367444,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
45.00505251913359,0.0,4.139726697105878,4.139742583980758,4.7117410717360215,4.719455737972112,0.962,4.1362841386085325
